id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 38227686 ,27f7fc88-5abb-11e8-911c-28924ad12c5c,  -15.645000 ,  -47.967000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227563 ,27f7fc78-5abb-11e8-911c-28924ad12c5c,  -15.674000 ,  -48.033000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38228622 ,27f7fd5a-5abb-11e8-911c-28924ad12c5c,  -15.633000 ,  -48.009000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227559 ,27f7fc75-5abb-11e8-911c-28924ad12c5c,  -15.625000 ,  -48.057000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38227543 ,27f7fc73-5abb-11e8-911c-28924ad12c5c,  -15.671000 ,  -48.074000 ,2007-08-23 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38332216 ,560d2b57-5abb-11e8-911c-28924ad12c5c,  -15.934000 ,  -48.002000 ,2007-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38332396 ,560dbb29-5abb-11e8-911c-28924ad12c5c,  -15.894000 ,  -48.189000 ,2007-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38332378 ,560dbb1d-5abb-11e8-911c-28924ad12c5c,  -15.933000 ,  -47.992000 ,2007-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38332330 ,560d2b73-5abb-11e8-911c-28924ad12c5c,  -15.640000 ,  -47.935000 ,2007-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38332871 ,27fcdcd9-5abb-11e8-911c-28924ad12c5c,  -15.582000 ,  -47.978000 ,2007-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38332861 ,27fcdcd6-5abb-11e8-911c-28924ad12c5c,  -15.886000 ,  -48.187000 ,2007-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38331757 ,27fcdc2c-5abb-11e8-911c-28924ad12c5c,  -15.678000 ,  -47.883000 ,2007-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38402126 ,6b8739e0-5abb-11e8-911c-28924ad12c5c,  -16.042000 ,  -47.825000 ,2007-08-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38401968 ,6b8739d5-5abb-11e8-911c-28924ad12c5c,  -15.505000 ,  -47.919000 ,2007-08-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38401777 ,6b8739ab-5abb-11e8-911c-28924ad12c5c,  -15.922000 ,  -47.796000 ,2007-08-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38401847 ,560e502c-5abb-11e8-911c-28924ad12c5c,  -15.504000 ,  -47.905000 ,2007-08-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38401768 ,560e5020-5abb-11e8-911c-28924ad12c5c,  -15.618000 ,  -48.194000 ,2007-08-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38401605 ,560e4ff1-5abb-11e8-911c-28924ad12c5c,  -15.502000 ,  -47.910000 ,2007-08-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38401331 ,560e4fa7-5abb-11e8-911c-28924ad12c5c,  -15.920000 ,  -47.782000 ,2007-08-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38439129 ,560f66f3-5abb-11e8-911c-28924ad12c5c,  -15.689000 ,  -47.607000 ,2007-08-28 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37913708 ,5605806c-5abb-11e8-911c-28924ad12c5c,  -15.803000 ,  -48.173000 ,2007-08-15 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37913681 ,56058060-5abb-11e8-911c-28924ad12c5c,  -15.680000 ,  -47.644000 ,2007-08-15 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37913679 ,5605805e-5abb-11e8-911c-28924ad12c5c,  -15.697000 ,  -47.642000 ,2007-08-15 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37913674 ,5605805b-5abb-11e8-911c-28924ad12c5c,  -15.806000 ,  -48.211000 ,2007-08-15 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37913641 ,56058050-5abb-11e8-911c-28924ad12c5c,  -15.807000 ,  -48.219000 ,2007-08-15 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37913614 ,56058043-5abb-11e8-911c-28924ad12c5c,  -15.696000 ,  -47.647000 ,2007-08-15 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37961696 ,6b79ccef-5abb-11e8-911c-28924ad12c5c,  -15.999000 ,  -48.194000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37961693 ,6b79cceb-5abb-11e8-911c-28924ad12c5c,  -15.678000 ,  -47.626000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37962255 ,6b79cd2f-5abb-11e8-911c-28924ad12c5c,  -15.708000 ,  -47.897000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37962251 ,6b79cd2c-5abb-11e8-911c-28924ad12c5c,  -16.005000 ,  -47.474000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37962111 ,6b79cd1e-5abb-11e8-911c-28924ad12c5c,  -15.829000 ,  -47.967000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37962160 ,5606b60e-5abb-11e8-911c-28924ad12c5c,  -15.566000 ,  -47.487000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37961946 ,5606b5d1-5abb-11e8-911c-28924ad12c5c,  -16.023000 ,  -47.852000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37961917 ,5606b5c7-5abb-11e8-911c-28924ad12c5c,  -15.644000 ,  -47.774000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37961904 ,5606b5be-5abb-11e8-911c-28924ad12c5c,  -16.007000 ,  -47.483000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37961736 ,5606b586-5abb-11e8-911c-28924ad12c5c,  -15.998000 ,  -47.484000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37961734 ,5606b584-5abb-11e8-911c-28924ad12c5c,  -15.996000 ,  -47.475000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37961676 ,5606b57e-5abb-11e8-911c-28924ad12c5c,  -15.647000 ,  -47.727000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37961623 ,5606b571-5abb-11e8-911c-28924ad12c5c,  -15.643000 ,  -47.765000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37962089 ,5606b5fb-5abb-11e8-911c-28924ad12c5c,  -15.998000 ,  -48.184000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 37962019 ,5606b5ea-5abb-11e8-911c-28924ad12c5c,  -15.709000 ,  -47.907000 ,2007-08-16 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38511112 ,56107e64-5abb-11e8-911c-28924ad12c5c,  -16.036000 ,  -48.041000 ,2007-08-30 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38510754 ,56107e0a-5abb-11e8-911c-28924ad12c5c,  -15.539000 ,  -47.933000 ,2007-08-30 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38510599 ,56107de7-5abb-11e8-911c-28924ad12c5c,  -15.927000 ,  -47.812000 ,2007-08-30 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38510539 ,560ffceb-5abb-11e8-911c-28924ad12c5c,  -15.929000 ,  -47.825000 ,2007-08-30 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38510783 ,2814da50-5abb-11e8-911c-28924ad12c5c,  -15.977000 ,  -47.609000 ,2007-08-30 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38549342 ,6b8bca4d-5abb-11e8-911c-28924ad12c5c,  -16.042000 ,  -47.972000 ,2007-08-31 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38549302 ,6b8bca45-5abb-11e8-911c-28924ad12c5c,  -16.043000 ,  -47.964000 ,2007-08-31 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38549293 ,6b8bca3b-5abb-11e8-911c-28924ad12c5c,  -15.771000 ,  -47.408000 ,2007-08-31 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38549259 ,6b8bca32-5abb-11e8-911c-28924ad12c5c,  -16.038000 ,  -47.930000 ,2007-08-31 16:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38594438 ,56119657-5abb-11e8-911c-28924ad12c5c,  -15.920000 ,  -48.034000 ,2007-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38594375 ,56119644-5abb-11e8-911c-28924ad12c5c,  -15.911000 ,  -48.035000 ,2007-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38593793 ,56119589-5abb-11e8-911c-28924ad12c5c,  -15.901000 ,  -48.033000 ,2007-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38593684 ,5611956f-5abb-11e8-911c-28924ad12c5c,  -15.788000 ,  -47.690000 ,2007-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38594168 ,5611960c-5abb-11e8-911c-28924ad12c5c,  -15.764000 ,  -47.910000 ,2007-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38594110 ,561195f7-5abb-11e8-911c-28924ad12c5c,  -15.765000 ,  -47.919000 ,2007-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38594061 ,561195e5-5abb-11e8-911c-28924ad12c5c,  -15.789000 ,  -47.699000 ,2007-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38594400 ,2a25211b-5abb-11e8-911c-28924ad12c5c,  -15.909000 ,  -48.026000 ,2007-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38593605 ,2a2520d7-5abb-11e8-911c-28924ad12c5c,  -15.918000 ,  -48.025000 ,2007-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38682491 ,56134036-5abb-11e8-911c-28924ad12c5c,  -16.007000 ,  -47.795000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38682328 ,56134013-5abb-11e8-911c-28924ad12c5c,  -16.004000 ,  -47.772000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38682325 ,56134011-5abb-11e8-911c-28924ad12c5c,  -16.022000 ,  -48.220000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38682171 ,56133fe1-5abb-11e8-911c-28924ad12c5c,  -15.592000 ,  -47.894000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38681163 ,5612b7fc-5abb-11e8-911c-28924ad12c5c,  -15.727000 ,  -47.749000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38681852 ,56133f95-5abb-11e8-911c-28924ad12c5c,  -16.015000 ,  -47.782000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38681697 ,56133f75-5abb-11e8-911c-28924ad12c5c,  -15.677000 ,  -47.841000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38681997 ,2a28907d-5abb-11e8-911c-28924ad12c5c,  -16.032000 ,  -48.219000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38681767 ,2a289056-5abb-11e8-911c-28924ad12c5c,  -16.041000 ,  -47.676000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38681661 ,2a28903c-5abb-11e8-911c-28924ad12c5c,  -16.017000 ,  -47.793000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38681403 ,2a289019-5abb-11e8-911c-28924ad12c5c,  -16.005000 ,  -47.783000 ,2007-09-03 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38753763 ,5614e994-5abb-11e8-911c-28924ad12c5c,  -15.783000 ,  -47.673000 ,2007-09-04 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38471487 ,560f682c-5abb-11e8-911c-28924ad12c5c,  -15.677000 ,  -47.334000 ,2007-08-29 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38471447 ,560f6820-5abb-11e8-911c-28924ad12c5c,  -15.688000 ,  -48.134000 ,2007-08-29 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38471364 ,560f67f8-5abb-11e8-911c-28924ad12c5c,  -15.681000 ,  -47.338000 ,2007-08-29 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38471274 ,560f67d0-5abb-11e8-911c-28924ad12c5c,  -15.683000 ,  -48.141000 ,2007-08-29 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38920135 ,561729e2-5abb-11e8-911c-28924ad12c5c,  -15.872000 ,  -48.181000 ,2007-09-07 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 38920192 ,561729f6-5abb-11e8-911c-28924ad12c5c,  -15.881000 ,  -48.172000 ,2007-09-07 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39107575 ,2b10dd55-5abb-11e8-911c-28924ad12c5c,  -15.662000 ,  -48.226000 ,2007-09-11 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39158268 ,561c10ae-5abb-11e8-911c-28924ad12c5c,  -15.844000 ,  -48.148000 ,2007-09-12 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39158201 ,561c109e-5abb-11e8-911c-28924ad12c5c,  -15.842000 ,  -48.139000 ,2007-09-12 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39223061 ,2b168388-5abb-11e8-911c-28924ad12c5c,  -15.895000 ,  -47.577000 ,2007-09-13 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39222836 ,2b168349-5abb-11e8-911c-28924ad12c5c,  -15.891000 ,  -47.556000 ,2007-09-13 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39276379 ,2b17b8b7-5abb-11e8-911c-28924ad12c5c,  -15.786000 ,  -48.230000 ,2007-09-14 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39276373 ,2b17b8b1-5abb-11e8-911c-28924ad12c5c,  -16.021000 ,  -47.342000 ,2007-09-14 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39276107 ,561dd284-5abb-11e8-911c-28924ad12c5c,  -15.890000 ,  -47.550000 ,2007-09-14 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39275965 ,561dd24c-5abb-11e8-911c-28924ad12c5c,  -15.789000 ,  -48.222000 ,2007-09-14 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39275876 ,561dd22e-5abb-11e8-911c-28924ad12c5c,  -15.637000 ,  -47.830000 ,2007-09-14 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39275870 ,561dd228-5abb-11e8-911c-28924ad12c5c,  -15.979000 ,  -47.649000 ,2007-09-14 16:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330973 ,2b1e1b32-5abb-11e8-911c-28924ad12c5c,  -15.893000 ,  -47.911000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330839 ,2b1e1b09-5abb-11e8-911c-28924ad12c5c,  -15.719000 ,  -48.169000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330377 ,2b1e1ac6-5abb-11e8-911c-28924ad12c5c,  -15.764000 ,  -48.197000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330927 ,561eea81-5abb-11e8-911c-28924ad12c5c,  -15.983000 ,  -47.890000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330643 ,561eea2f-5abb-11e8-911c-28924ad12c5c,  -16.003000 ,  -47.886000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330574 ,561eea19-5abb-11e8-911c-28924ad12c5c,  -15.891000 ,  -47.900000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330509 ,561ee9f7-5abb-11e8-911c-28924ad12c5c,  -15.824000 ,  -48.180000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330405 ,561ee9e9-5abb-11e8-911c-28924ad12c5c,  -15.981000 ,  -47.878000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330401 ,561ee9e5-5abb-11e8-911c-28924ad12c5c,  -15.626000 ,  -48.156000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330340 ,561ee9ca-5abb-11e8-911c-28924ad12c5c,  -15.883000 ,  -47.913000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39330120 ,561ee984-5abb-11e8-911c-28924ad12c5c,  -15.881000 ,  -47.901000 ,2007-09-15 17:08:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39404857 ,2b22ccad-5abb-11e8-911c-28924ad12c5c,  -15.633000 ,  -47.613000 ,2007-09-17 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39404638 ,2b22403a-5abb-11e8-911c-28924ad12c5c,  -15.766000 ,  -47.700000 ,2007-09-17 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39404408 ,2b223fe0-5abb-11e8-911c-28924ad12c5c,  -15.977000 ,  -48.016000 ,2007-09-17 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39405924 ,5620a11a-5abb-11e8-911c-28924ad12c5c,  -15.765000 ,  -47.691000 ,2007-09-17 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39405909 ,5620a114-5abb-11e8-911c-28924ad12c5c,  -15.986000 ,  -48.014000 ,2007-09-17 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39405566 ,5620a0ac-5abb-11e8-911c-28924ad12c5c,  -15.978000 ,  -48.025000 ,2007-09-17 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39405523 ,5620a098-5abb-11e8-911c-28924ad12c5c,  -15.985000 ,  -48.005000 ,2007-09-17 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39405330 ,56201ed1-5abb-11e8-911c-28924ad12c5c,  -15.757000 ,  -47.702000 ,2007-09-17 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39438210 ,2b24fd90-5abb-11e8-911c-28924ad12c5c,  -16.006000 ,  -47.980000 ,2007-09-18 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39438209 ,2b24fd8f-5abb-11e8-911c-28924ad12c5c,  -15.997000 ,  -47.937000 ,2007-09-18 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39438578 ,2b24fdfb-5abb-11e8-911c-28924ad12c5c,  -15.997000 ,  -47.945000 ,2007-09-18 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39465167 ,2b2605f5-5abb-11e8-911c-28924ad12c5c,  -16.043000 ,  -47.613000 ,2007-09-19 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39464980 ,2b2605a9-5abb-11e8-911c-28924ad12c5c,  -15.538000 ,  -47.812000 ,2007-09-19 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39463779 ,2b258816-5abb-11e8-911c-28924ad12c5c,  -15.937000 ,  -47.675000 ,2007-09-19 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39464590 ,5621424f-5abb-11e8-911c-28924ad12c5c,  -16.041000 ,  -47.619000 ,2007-09-19 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39464020 ,5621419b-5abb-11e8-911c-28924ad12c5c,  -15.537000 ,  -47.801000 ,2007-09-19 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39463845 ,56214157-5abb-11e8-911c-28924ad12c5c,  -16.044000 ,  -47.624000 ,2007-09-19 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39464543 ,5621423b-5abb-11e8-911c-28924ad12c5c,  -15.938000 ,  -47.686000 ,2007-09-19 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39492976 ,5622465a-5abb-11e8-911c-28924ad12c5c,  -15.661000 ,  -47.621000 ,2007-09-20 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39492656 ,56224635-5abb-11e8-911c-28924ad12c5c,  -15.641000 ,  -47.598000 ,2007-09-20 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39493795 ,562246ce-5abb-11e8-911c-28924ad12c5c,  -15.506000 ,  -47.519000 ,2007-09-20 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39493729 ,562246c8-5abb-11e8-911c-28924ad12c5c,  -15.505000 ,  -47.527000 ,2007-09-20 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39493722 ,562246c5-5abb-11e8-911c-28924ad12c5c,  -15.646000 ,  -47.624000 ,2007-09-20 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39492223 ,562245a3-5abb-11e8-911c-28924ad12c5c,  -16.012000 ,  -48.188000 ,2007-09-20 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39523396 ,6b9510ad-5abb-11e8-911c-28924ad12c5c,  -15.848000 ,  -47.671000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39522983 ,6b95105e-5abb-11e8-911c-28924ad12c5c,  -15.695000 ,  -48.146000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39522744 ,56224846-5abb-11e8-911c-28924ad12c5c,  -15.935000 ,  -47.679000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39522729 ,5622483a-5abb-11e8-911c-28924ad12c5c,  -15.846000 ,  -47.653000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39522727 ,56224838-5abb-11e8-911c-28924ad12c5c,  -15.694000 ,  -48.153000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39522489 ,562247fa-5abb-11e8-911c-28924ad12c5c,  -15.955000 ,  -47.706000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39522272 ,562247ba-5abb-11e8-911c-28924ad12c5c,  -15.691000 ,  -48.134000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39523251 ,562248fa-5abb-11e8-911c-28924ad12c5c,  -15.841000 ,  -47.661000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39523120 ,562248c2-5abb-11e8-911c-28924ad12c5c,  -15.939000 ,  -47.673000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39523058 ,562248b1-5abb-11e8-911c-28924ad12c5c,  -15.941000 ,  -47.690000 ,2007-09-21 16:31:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39555369 ,2b2afcf3-5abb-11e8-911c-28924ad12c5c,  -15.526000 ,  -47.849000 ,2007-09-22 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39555048 ,2b2afca7-5abb-11e8-911c-28924ad12c5c,  -15.515000 ,  -47.851000 ,2007-09-22 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39554350 ,2b2a7f91-5abb-11e8-911c-28924ad12c5c,  -15.671000 ,  -47.540000 ,2007-09-22 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39555404 ,5623571e-5abb-11e8-911c-28924ad12c5c,  -15.685000 ,  -48.181000 ,2007-09-22 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39554827 ,56235668-5abb-11e8-911c-28924ad12c5c,  -15.668000 ,  -47.524000 ,2007-09-22 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39554401 ,562355e7-5abb-11e8-911c-28924ad12c5c,  -15.915000 ,  -47.972000 ,2007-09-22 17:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39595014 ,2b2c2bd6-5abb-11e8-911c-28924ad12c5c,  -15.981000 ,  -47.797000 ,2007-09-23 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39595008 ,2b2c2bd0-5abb-11e8-911c-28924ad12c5c,  -15.716000 ,  -47.322000 ,2007-09-23 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39595029 ,5623daa8-5abb-11e8-911c-28924ad12c5c,  -15.995000 ,  -47.823000 ,2007-09-23 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 39595001 ,5623daa1-5abb-11e8-911c-28924ad12c5c,  -15.992000 ,  -47.792000 ,2007-09-23 16:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
