id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 58755027 ,57035626-5abb-11e8-911c-28924ad12c5c,  -15.510000 ,  -47.876000 ,2010-09-27 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 58754804 ,570355ee-5abb-11e8-911c-28924ad12c5c,  -15.537000 ,  -47.462000 ,2010-09-27 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 58754739 ,570355d4-5abb-11e8-911c-28924ad12c5c,  -15.576000 ,  -47.456000 ,2010-09-27 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 58754626 ,5dbb1dc6-5abb-11e8-911c-28924ad12c5c,  -15.585000 ,  -47.455000 ,2010-09-27 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 58956158 ,34176c69-5abb-11e8-911c-28924ad12c5c,  -15.692000 ,  -47.595000 ,2010-10-04 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59013144 ,5706bc85-5abb-11e8-911c-28924ad12c5c,  -15.642000 ,  -47.878000 ,2010-10-06 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59013045 ,5706bc57-5abb-11e8-911c-28924ad12c5c,  -15.897000 ,  -47.812000 ,2010-10-06 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59013042 ,5706bc54-5abb-11e8-911c-28924ad12c5c,  -15.904000 ,  -47.803000 ,2010-10-06 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59012909 ,5706bc2a-5abb-11e8-911c-28924ad12c5c,  -15.652000 ,  -47.877000 ,2010-10-06 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59095351 ,34258b17-5abb-11e8-911c-28924ad12c5c,  -15.584000 ,  -47.562000 ,2010-10-09 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59095299 ,34258aef-5abb-11e8-911c-28924ad12c5c,  -15.582000 ,  -47.550000 ,2010-10-09 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59095213 ,34258aae-5abb-11e8-911c-28924ad12c5c,  -15.688000 ,  -47.820000 ,2010-10-09 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59095497 ,34258b74-5abb-11e8-911c-28924ad12c5c,  -15.572000 ,  -47.552000 ,2010-10-09 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59095441 ,34258b4e-5abb-11e8-911c-28924ad12c5c,  -15.574000 ,  -47.564000 ,2010-10-09 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 59760922 ,5e47da9c-5abb-11e8-911c-28924ad12c5c,  -15.628000 ,  -47.515000 ,2010-11-18 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 57564399 ,56fbb124-5abb-11e8-911c-28924ad12c5c,  -15.963000 ,  -47.645000 ,2010-08-29 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56686273 ,56f4fdb1-5abb-11e8-911c-28924ad12c5c,  -16.031000 ,  -47.925000 ,2010-08-10 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56448935 ,56f2cbe5-5abb-11e8-911c-28924ad12c5c,  -16.000000 ,  -48.259000 ,2010-08-03 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56007084 ,56f09fd0-5abb-11e8-911c-28924ad12c5c,  -15.677000 ,  -47.800000 ,2010-07-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56007076 ,56f09fca-5abb-11e8-911c-28924ad12c5c,  -15.920000 ,  -47.942000 ,2010-07-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56007074 ,56f09fc7-5abb-11e8-911c-28924ad12c5c,  -15.680000 ,  -47.757000 ,2010-07-17 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56022122 ,56f0a019-5abb-11e8-911c-28924ad12c5c,  -15.960000 ,  -47.702000 ,2010-07-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56022119 ,56f0a016-5abb-11e8-911c-28924ad12c5c,  -15.693000 ,  -47.318000 ,2010-07-18 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55522833 ,56ee6139-5abb-11e8-911c-28924ad12c5c,  -15.943000 ,  -47.834000 ,2010-06-20 16:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55522807 ,56ee6134-5abb-11e8-911c-28924ad12c5c,  -15.943000 ,  -47.830000 ,2010-06-20 16:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55350397 ,56edd3b6-5abb-11e8-911c-28924ad12c5c,  -15.708000 ,  -47.665000 ,2010-06-07 16:46:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55282926 ,56ed550d-5abb-11e8-911c-28924ad12c5c,  -15.626000 ,  -47.687000 ,2010-05-31 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55282890 ,56ed5506-5abb-11e8-911c-28924ad12c5c,  -15.981000 ,  -48.058000 ,2010-05-31 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 54996072 ,56eb3625-5abb-11e8-911c-28924ad12c5c,  -15.807000 ,  -48.011000 ,2010-05-03 16:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 60252474 ,34bd586b-5abb-11e8-911c-28924ad12c5c,  -15.871000 ,  -47.394000 ,2010-12-23 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 57835396 ,33cb0e55-5abb-11e8-911c-28924ad12c5c,  -15.670000 ,  -47.579000 ,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 57835392 ,33ca9313-5abb-11e8-911c-28924ad12c5c,  -16.029000 ,  -47.853000 ,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55922703 ,32effe94-5abb-11e8-911c-28924ad12c5c,  -15.737000 ,  -47.333000 ,2010-07-12 17:16:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55922699 ,32effe90-5abb-11e8-911c-28924ad12c5c,  -15.740000 ,  -47.350000 ,2010-07-12 17:16:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55734761 ,32cf6a15-5abb-11e8-911c-28924ad12c5c,  -15.552000 ,  -48.055000 ,2010-07-02 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 55386379 ,32943625-5abb-11e8-911c-28924ad12c5c,  -15.985000 ,  -47.862000 ,2010-06-10 17:16:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 54798396 ,3247ff98-5abb-11e8-911c-28924ad12c5c,  -15.757000 ,  -47.882000 ,2010-04-16 17:10:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 53965839 ,31ec7923-5abb-11e8-911c-28924ad12c5c,  -15.689000 ,  -47.346000 ,2010-02-06 16:53:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56881439 ,23657c72-5abb-11e8-911c-28924ad12c5c,  -15.659000 ,  -48.213000 ,2010-08-14 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 56449142 ,22f4e870-5abb-11e8-911c-28924ad12c5c,  -15.811000 ,  -47.381000 ,2010-08-03 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 58197032 ,5d8e91df-5abb-11e8-911c-28924ad12c5c,  -15.666000 ,  -48.164000 ,2010-09-14 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
